,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
73,DANIEL Eraclito,https://play-lh.googleusercontent.com/-DX1Hyy8mmG4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckVrWappWM0zYMxiR9jmmt9lHA3Lg/photo.jpg,O jogo e legal mais. Boto 4 estrelas porque não tem mas o modo de 2 pessoas. Puriço eu peço obtém esse modo,4,1,,2020-06-22 21:19:08
74,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Minha opinião é que é um jogo legal ele é uma verdadeira aventura hushhushu abaixe e legal cause ele falha eu tiro minhas estrelas então bjs .😠 Teu vontade de um dog agora..,5,235,1.37,2018-10-08 14:53:53
75,Mundo de Games Com a Maya,https://play-lh.googleusercontent.com/a-/AOh14GhnYHxinqIwdHI8Rzu0TJbd0rHpF_PKHtF3b_0TEw,Amo esse jogo só que ele podia demorar menos pra instalar mas tirando isso é ótimo muito mesmo instalem é muito bom aaaaaaa melhor jogo do mundo,5,5,1.37,2020-04-10 18:43:23
76,Leoziin,https://play-lh.googleusercontent.com/a-/AOh14GgZ3ltb0BzMNpBvo4VoHheET2vo6ycMcjP91v4cPw,"Jogo simples e clássico. Joguei muito em 2013 naqueles Galaxy Y kkkkk, muito bom pra passar o tempo",5,18,,2019-11-18 04:23:06
77,Alessandro Souza,https://play-lh.googleusercontent.com/-6T5H0P7gyNk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckfucypIEVbWVLrDthIrlNmuxblZw/photo.jpg,eu gostei muito e dou *5* estrelas mais ia ser legal se fosse online para competir com outros jogadores 😉🙃,5,5,,2019-07-14 17:24:26
78,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,eu sou Nathalia primeiro eu vou falar que quem inventou esse jogo foi muito criativo. certo para minha opinião ele e otimo eu te dou muitos PARABÉNS,5,6,,2018-12-20 23:59:13
79,Denioson Carlos,https://play-lh.googleusercontent.com/-qkACV8asC8o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnVs-1WL4ZrWmim8EeKKWkLywD8vQ/photo.jpg,Jogo muito bom que fez esse jogo nota dez parabez e bom para passa tempo nessa quaretena tem joga de dois muito bom,5,0,,2020-08-18 10:40:22
80,Sandy sonolento,https://play-lh.googleusercontent.com/a-/AOh14GieOI95elhJ8DxeXka0JGJpvH9ozo2s-FV9kP6eWA,O estou dando o estou dando uma estrela porque esse jogo tem muito tutorial tom quando eu já completei tutorial ainda fica no tutorial então cansei estou dando uma estrela😡😡😡,1,6,,2020-05-12 12:28:22
81,Arielde Alves Da Silva Silva,https://play-lh.googleusercontent.com/-1axkIxeFGG4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl3i9NlNdQIooAJzR0m8uH3hsZbdA/photo.jpg,"Mano como vocês conseguem enstalar eu tô tentando a tempo velho desisto mano por isso que eu vou dar só uma estrela, não vou dar só meia estrela voçês conseguem fácil e eu não e não vem falando que é o celular porque ele é novo.",1,3,,2020-06-21 18:23:21
82,jão Tunes,https://play-lh.googleusercontent.com/a-/AOh14GjgqiQH8dlsTiCRXgaq3zi4qiyvRYZBWGTZEqBGNg,MT top o game é sensacional um poco difícil até vc acustumar mas e divertido MT bom pra passar o tmp,5,9,1.37,2019-11-24 23:16:05
83,Virus Tnt,https://play-lh.googleusercontent.com/-4dCOMbQ788I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckEcylvh-6oRNDLSuqQR7nybCC0hQ/photo.jpg,Fui comprar pra n ter mais anúncios e paguei 20 reais e n funciona ainda aparece anúncio vou denunciar esse jogo quero meu dinheiro de volta,1,8,1.37,2019-09-05 22:15:36
84,João Vitor Rodrigues,https://play-lh.googleusercontent.com/-FSrLyzdjKxM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckpM_iAg413ylzL-_4wz86QOIy7Cg/photo.jpg,Bom ótimo eu não achei nenhum problema muito bom ia ser bom se tivesse como ficar naquela fase porque a gente perde e volta tudo de novo tirando isso o jogo e muito bom,5,6,,2019-05-27 01:00:38
85,nicolas cadimiel borges,https://play-lh.googleusercontent.com/a-/AOh14GjpWxyes8BqEer9RDqAp4_PNT8gwuRJM5_QpOJpvA,Esse jogo é simples e bom incrivelmente não tem muito anúncio O criador do jogo tá de parabéns,5,5,1.37,2019-11-12 02:13:13
86,Daniela Souza,https://play-lh.googleusercontent.com/a-/AOh14Gj2z-jrZwDHB2n4-h4ndmZFlu3nLsYOqDQ2qfMO,Me aprofundei muito no jogo e agora estou muito boa no jogo ganhei. De 4 a zero da minha prima muito bom o jogo. Parabéns para os. Criadores desse jogo 💟,5,125,1.37,2019-05-25 00:05:01
87,LN do YouTube os mas tocados,https://play-lh.googleusercontent.com/a-/AOh14GgpCaVqXz3x3fGIZYa_ua9nHe0GsYDgowbxcLKbVg,E horivel aparece anúncio no meio tá partida e quando o anúncio acaba a gente aparece morto😈😈😈,1,323,,2019-12-02 17:49:26
88,Sthefany Crethon,https://play-lh.googleusercontent.com/a-/AOh14GiB-RNcddlf6mhdmUTK1zUJq_4qXDKV0IESWm4P,Esse sim e um otimo jogo um dos melhores que ja joguei meus parabens as criadores dele.,5,0,1.37,2020-07-08 20:24:48
89,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,O jogo é muito bom instala super rapido eu ja joguei no celular da minha amiga e agora instalo vou jogar tchau,5,2,,2018-10-05 10:59:18
90,Vitoria Aparecida,https://play-lh.googleusercontent.com/-1Cv0OBSojpA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl4UVW5PH3tohGxf-Czbrq-LV05ug/photo.jpg,Esse jogo é muito chato se eu ver mais um beija-me bananas eu não vou aguentar mais se eu ver de novo eu não vou gostar se eu ver mais um Eu nunca mais vou baixar nenhum jogo do Ah esse jogo sabe ele é feio demais o macaco só sabe lá como ele só foi pegar banana é muito chato ECA,5,6,,2019-10-12 13:30:41
91,Juan Lima,https://play-lh.googleusercontent.com/a-/AOh14GixxdGCEF2scPtzSI_uDdr51VSZ9v6UNTaNogcG,Mt chato o jogo tenta ensinar e atrapalha 100% a fluidez do gameplay o jogo simplesmente te força as ajudas que mais atrapalhão,1,7,,2019-09-14 00:36:56
92,isabela Oro,https://play-lh.googleusercontent.com/a-/AOh14GhDThVjr_LZym1Mrn9M3FGPMBG7abupYjh4f40j,"Orrivel fui pra inalar,e precisava de 500 mb não só 20 como se fala",1,2,,2020-06-19 19:11:07
93,Diogenes Silva Coelho,https://play-lh.googleusercontent.com/-GyBrtcYLoI0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckHOmensJM8_hJXhILmQn5kSRcyvw/photo.jpg,"esse jogo mim dei chou, profissional ele é muito bom,e fasio para jogar, parabéns para o criador desse encriveu jogo benji bananas.''",5,5,1.37,2019-07-23 13:56:05
94,muleque dos memes mn,https://play-lh.googleusercontent.com/a-/AOh14GgrRUuQwty0O0APzwMH25tAA-ZZU-w2gkKKhP8F,olha o jogo. e bom. demais quen criou ese jogo. parabens esta otimos os graficos sao. perfeitos. parabens fé rapaziada,5,3,1.37,2019-12-13 10:50:21
95,gabriel Laurentino,https://play-lh.googleusercontent.com/-84WSOtQ7C0U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckT_bR46zlA2-DLFsxchWlcrytkeA/photo.jpg,Eu jogava esse jogo no meu tablet em 2015 mais ai quando ele quebrou eu nunca mais achei esse jogo muito bom (@@),5,0,,2020-09-30 05:27:13
96,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Eu recomendo muito esse jogo pois ele nao deixa o celular lento eu amei muito podem baixar😍🤩😃,5,11,1.37,2019-03-04 08:56:29
97,Nycollas Barcelos,https://play-lh.googleusercontent.com/-6UBJrR7ngpU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmldsXyOIvmsdpB_923GfIY7dcAUg/photo.jpg,esse é um jogo ótimo da pra jogar duas pessoas no mesmo celular é o que muitos procuram super recomendo o App é incrível :),5,2,,2019-06-13 20:15:39
98,Simone Alievi,https://play-lh.googleusercontent.com/-NQhQV6eQI_0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm8OfjlS4hrqzXJL8d-NLa6e9wSOQ/photo.jpg,É super legal e divertido e eu uso ele desde os 3 anos de idade,5,2,,2018-09-29 11:03:36
99,Gerusa Bittencourt,https://play-lh.googleusercontent.com/a-/AOh14Ggx_eA8XYaoF9U9G4O17Af0JoO39RE0O6W4kdR3,Otimo jogo bom para passar o tempo e uma mecanica boa e inovadora,5,2,1.37,2020-05-31 01:29:05
